GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:41.702,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,10.73832226,-1.09418356,-0.19872481,0.08095491,0.04,-0.08,-0.1,24.70588303,12.54901981,-,14.69999981,15.42772388,-,1024.11547852,302.70806885,272.66323853,93,4.74376535,18.8235302,39.2156868,1525,0.22161561,1.20995162,0.02016586,38.03921509,1.20000005,37.47440338,-3.90625,0,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,9.70040226,10.94886398,-,89.99699402,7.17060566,2.83239841,9.4117651,57.7982254,56,17.25490189,31.28899653,492.64300537
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:41.799,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,10.54199219,-1.15643477,-0.44294083,0.06247628,0,-0.16,-0.05,24.70588303,12.54901981,-,14.69999981,15.42772388,-,1024.10913086,302.70806885,272.66323853,93,4.74376535,25.49019623,39.2156868,1525,0.22161561,1.20995162,0.02016586,38.03921509,1.20000005,37.47440338,-3.90625,0,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,9.70040226,10.94886398,-,89.99855804,7.16948509,2.83195567,9.4117651,57.7982254,56,17.25490189,31.28899653,492.72000122
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:41.901,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,8.490098,-1.350371,-1.40783358,-0.13152456,-0.02,-0.19,0,24.70588303,12.54901981,-,14.69999981,15.42772388,-,1024.11962891,302.70806885,272.66323853,93,4.74376535,25.49019623,39.2156868,1525,0.22161561,1.20995162,0.02016586,38.03921509,1.20000005,37.47440338,-0.78125,-1.5625,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,9.70040226,10.94886398,-,89.99985504,7.16855383,2.83158803,9.4117651,57.7982254,56,19.6078434,31.28899653,492.78399658
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:41.999,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,9.7518816,-0.53392327,-0.78053361,-0.02079087,-0.02,-0.06,0,24.70588303,12.54901981,-,15.09522438,14.47229004,-,1024.1015625,302.70806885,272.66323853,93,4.74376535,25.49019623,39.2156868,1525,0.22161561,1.20995162,0.02016586,38.03921509,1.20000005,37.47440338,-0.78125,-1.5625,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,9.70040226,10.94886398,-,90.00305939,7.16625643,2.83068037,12.15686321,57.7982254,56,19.6078434,31.28899653,492.94198608
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:42.117,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,8.655303,-1.3934679,-1.40065074,-0.1145407,0.08,-0.14,0.12,25.09803963,12.54901981,-,15.09522438,14.47229004,-,1024.08789062,302.70806885,272.66323853,93,4.74376535,25.49019623,47.05882263,1525,0.22161561,1.20995162,0.02016586,38.03921509,1.20000005,37.47440338,-0.78125,-1.5625,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,9.70040226,10.94886398,-,90.00430298,7.16536999,2.83033037,12.15686321,57.7982254,56,19.6078434,31.28899653,493.05599976
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:42.198,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,9.73991013,-1.24741721,-1.36952519,-0.0088762,0.01,-0.11,0.12,25.09803963,12.54901981,-,15.09522438,14.47229004,-,1024.08935547,302.76113892,329.29473877,93,4.74376535,25.49019623,47.05882263,1525,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,-0.78125,-1.5625,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,8.03214455,10.94886398,-,90.00640869,7.16385889,2.82973337,12.15686321,57.7982254,56,19.6078434,31.28899653,493.10699463
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:42.308,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,10.9897213,-0.77574503,0.53871185,0.10485673,0.02,-0.1,0.01,25.09803963,12.54901981,-,15.09522438,14.47229004,-,1024.09790039,302.76113892,329.29473877,93,4.74376535,35.29411697,47.05882263,1439.75,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,-0.78125,-1.5625,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,8.03214455,10.94886398,-,90.00901794,7.1619854,2.82899332,12.15686321,57.7982254,57,19.6078434,31.28899653,493.23599243
Mon May 02 00:54:41 GMT+02:00 2022,02-May-2022 00:54:42.397,5.186680603632915,52.36239914214677,16.055063247680664,8.0,42.768715018008415,292.1985168457031,9.3592205,-0.36153549,-1.80528319,-0.04719597,-0.06,-0.05,-0.1,25.09803963,12.54901981,-,15.09522438,14.47229004,-,1024.10644531,302.76113892,329.29473877,93,4.74376535,35.29411697,47.05882263,1439.75,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,-0.78125,-2.34375,8,42.7687149,292.19851685,52.36240005,5.18668079,6.36149406,21,8.03214455,10.94886398,-,90.01112366,7.16047573,2.82839704,12.15686321,57.7982254,57,25.88235283,31.28899653,493.33999634
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:42.497,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.46456814,-0.72307098,-0.31125572,-0.05141032,-0.12,-0.1,-0.11,25.09803963,12.54901981,-,15.09522438,14.4373188,-,1024.11279297,302.76113892,329.29473877,93,4.74376535,35.29411697,47.05882263,1439.75,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,3.90625,-2.34375,8,43.10051346,296.96643066,52.36245346,5.18646288,6.36149406,21,8.03214455,10.94886398,-,90.01274872,7.15931511,2.82793856,12.15686321,57.55777359,57,25.88235283,31.28899653,493.42001343
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:42.597,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.88356686,-0.5506832,-0.17238778,-0.01031482,-0.04,-0.08,-0.1,25.88235283,12.54901981,-,14.94942665,14.4373188,-,1024.10888672,302.76113892,329.29473877,93,4.74376535,35.29411697,47.05882263,1439.75,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,3.90625,-2.34375,8,43.10051346,296.96643066,52.36245346,5.18646288,6.36149406,21,8.03214455,10.94886398,-,90.01515198,7.15758896,2.82725668,18.03921509,57.55777359,57,25.88235283,31.28899653,493.53900146
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:42.697,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.19162083,-0.73983091,-1.44853628,-0.06800818,-0.06,-0.09,-0.03,25.88235283,12.94117641,-,14.94942665,14.4373188,-,1024.11328125,302.76113892,329.29473877,93,4.74376535,35.29411697,53.33333206,1439.75,0.22189835,1.55772513,0.02596208,38.03921509,2.29999995,37.47408295,3.90625,-2.34375,8,43.10051346,296.96643066,52.36245346,5.18646288,6.36149406,21,8.03214455,10.94886398,-,90.01644897,7.15666103,2.82689023,18.03921509,57.55777359,57,25.88235283,31.28899653,493.60299683
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:42.800,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.75667,-1.13249195,-0.12210801,-0.01821101,-0.02,-0.13,0.07,25.88235283,12.94117641,-,14.94942665,14.4373188,-,1024.10986328,302.82064819,332.58203125,93,4.74376535,35.29411697,53.33333206,1459.25,0.22225711,1.60524876,0.02675415,29.41176414,2.29999995,37.47367477,3.90625,-2.34375,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,7.95275402,10.94875431,-,90.0193634,7.15457392,2.82606578,18.03921509,57.55777359,57,25.88235283,38.04821273,493.74700928
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:42.904,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.47893429,-0.69673395,-1.18756032,-0.04313719,0.14,-0.01,0.13,25.88235283,12.94117641,-,14.94942665,14.4373188,-,1024.11303711,302.82064819,332.58203125,93,5.81436014,36.07843018,53.33333206,1459.25,0.22225711,1.60524876,0.02675415,29.41176414,2.29999995,37.47367477,3.90625,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,7.95275402,10.94875431,-,90.02115631,7.15328455,2.82555652,18.03921509,57.55777359,57,25.88235283,38.04821273,493.83599854
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:43.000,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,9.57231045,-0.68715686,-1.13009775,-0.03448868,-0.01,-0.15000001,0.04,25.88235283,12.94117641,-,14.94942665,14.4373188,-,1024.11499023,302.82064819,332.58203125,93,5.81436014,36.07843018,53.33333206,1459.25,0.22225711,1.60524876,0.02675415,29.41176414,2.29999995,37.47367477,5.46875,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,7.95275402,10.94875431,-,90.02338409,7.15169191,2.82492733,18.03921509,57.55777359,57,32.15686417,38.04821273,493.9460144
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:43.099,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,10.45819283,-0.57702023,0.63927138,0.05015326,0.02,-0.1,0.05,25.88235283,12.94117641,-,14.90770531,14.63459206,-,1024.12280273,302.82064819,332.58203125,93,5.81436014,36.07843018,53.33333206,1459.25,0.22225711,1.60524876,0.02675415,29.41176414,2.29999995,37.47367477,5.46875,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,7.95275402,10.94875431,-,90.02475739,7.15070772,2.82453847,25.49019623,57.55777359,57,32.15686417,38.04821273,494.01400757
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:43.198,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,8.96416473,-0.62730002,-1.70951223,-0.08708823,-0.1,-0.07,-0.09,26.66666603,13.33333302,-,14.90770531,14.63459206,-,1024.12890625,302.82064819,332.58203125,93,5.81436014,36.07843018,56.07843018,1459.25,0.22225711,1.60524876,0.02675415,29.41176414,2.29999995,37.47367477,5.46875,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,7.95275402,10.94875431,-,90.02674866,7.14927483,2.8239727,25.49019623,57.55777359,57,32.15686417,38.04821273,494.11300659
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:43.298,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,10.05595398,-0.43815228,-1.38149655,0.01613379,0.05,0.01,-0.05,26.66666603,13.33333302,-,14.90770531,14.63459206,-,1024.13671875,302.86843872,326.76754761,93,5.81436014,36.07843018,56.07843018,1459.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,5.46875,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,8.09426498,10.94875431,-,90.02852631,7.14800215,2.82346988,25.49019623,57.55777359,57,32.15686417,38.04821273,494.24700928
Mon May 02 00:54:42 GMT+02:00 2022,02-May-2022 00:54:43.397,5.18646305028687,52.36245512891169,15.98827075958252,8.0,43.100513217041524,296.9664306640625,11.00408745,-0.2753416,0.55786604,0.10398304,-0.05,-0.02,-0.1,26.66666603,13.33333302,-,14.90770531,14.63459206,-,1024.13012695,302.86843872,326.76754761,93,5.81436014,36.07843018,56.07843018,1472.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,5.46875,-3.90625,8,43.10051346,296.96643066,52.36245346,5.18646288,7.79718542,21,8.09426498,10.94875431,-,90.03092957,7.14628124,2.82279015,25.49019623,57.55777359,58,32.15686417,38.04821273,494.32000732
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.498,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,10.07271385,-0.24900457,-1.05348086,0.01316309,-0.08,-0.06,-0.08,26.66666603,13.33333302,-,14.90770531,14.63459206,-,1024.1184082,302.86843872,326.76754761,93,5.81436014,36.07843018,56.07843018,1472.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,6.25,-3.125,8,43.62248611,300.40930176,52.36252975,5.18625784,7.79718542,21,8.09426498,10.94875431,-,90.03278351,7.14495182,2.82226515,25.49019623,59.96169662,58,33.72549057,38.04821273,494.4119873
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.598,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,7.72153616,-1.14925194,-2.21230984,-0.19241303,-0.22,-0.13,-0.14,26.66666603,13.33333302,-,15.29799461,14.642663,-,1024.11572266,302.86843872,326.76754761,93,5.81436014,36.07843018,56.07843018,1472.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,6.25,-3.125,8,43.62248611,300.40930176,52.36252975,5.18625784,7.79718542,21,8.09426498,10.94875431,-,90.03536224,7.14310265,2.82153463,22.74509811,59.96169662,58,33.72549057,38.04821273,494.54000854
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.699,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,10.98732662,-0.22506183,0.44772938,0.1016475,-0.15000001,-0.11,-0.08,26.27450943,13.33333302,-,15.29799461,14.642663,-,1024.10986328,302.86843872,326.76754761,93,5.81436014,36.07843018,56.07843018,1472.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,6.25,-3.125,8,43.62248611,300.40930176,52.36252975,5.18625784,7.79718542,21,8.09426498,10.94875431,-,90.0366745,7.14216423,2.82116389,22.74509811,59.96169662,58,33.72549057,38.04821273,494.60501099
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.799,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,10.05356026,-0.85954463,-0.46209505,0.01011491,-0.01,-0.1,-0.04,26.27450943,13.33333302,-,15.29799461,14.642663,-,1024.11230469,302.86843872,326.76754761,93,5.81436014,36.07843018,57.25490189,1472.25,0.22254768,1.55592407,0.02593207,29.41176414,3.54999995,37.4733429,6.25,-3.125,8,43.62248611,300.40930176,52.36252975,5.18625784,7.79718542,21,8.09426498,10.94875431,-,90.03816223,7.14109564,2.82074189,22.74509811,59.96169662,58,33.72549057,38.04821273,494.6789856
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.899,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.39992332,-0.75659084,-1.6017698,-0.04446453,-0.09,-0.15000001,-0.03,26.27450943,13.33333302,-,15.29799461,14.642663,-,1024.11889648,302.95825195,347.86779785,93,5.73232603,36.07843018,57.25490189,1490.5,0.22289765,1.68452475,0.02807541,29.41176414,3.54999995,37.47294235,6.25,-3.125,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,7.60330009,10.94863129,-,90.04140472,7.13877249,2.81982422,22.74509811,59.96169662,58,33.72549057,36.7249243,494.83999634
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:43.998,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.90272045,-1.08939505,0.39026681,-0.00320923,0,-0.12,0.12,26.27450943,13.33333302,-,15.29799461,14.642663,-,1024.12109375,302.95825195,347.86779785,93,5.73232603,35.68627548,57.25490189,1490.5,0.22289765,1.68452475,0.02807541,29.41176414,3.54999995,37.47294235,5.46875,-3.90625,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,7.60330009,10.94863129,-,90.04311371,7.13754654,2.81933999,22.74509811,59.96169662,58,29.80392075,36.7249243,494.92498779
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:44.098,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.63934994,-1.48923898,0.18914771,-0.0250805,0.02,-0.11,0,26.27450943,13.33333302,-,14.9826231,14.61038113,-,1024.12792969,302.95825195,347.86779785,93,5.73232603,35.68627548,57.25490189,1490.5,0.22289765,1.68452475,0.02807541,29.41176414,3.54999995,37.47294235,5.46875,-3.90625,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,7.60330009,10.94863129,-,90.04476166,7.13636446,2.81887293,21.56862831,59.96169662,58,29.80392075,36.7249243,495.00698853
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:44.200,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.7135725,-0.30646718,-0.9241901,-0.02439702,-0.09,-0.11,0.08,26.66666603,13.33333302,-,14.9826231,14.61038113,-,1024.12792969,302.95825195,347.86779785,93,5.73232603,35.68627548,56.07843018,1490.5,0.22289765,1.68452475,0.02807541,29.41176414,3.54999995,37.47294235,5.46875,-3.90625,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,7.60330009,10.94863129,-,90.04743958,7.13444757,2.81811595,21.56862831,59.96169662,58,29.80392075,36.7249243,495.14001465
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:44.298,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.20598698,-0.44294083,-2.26977253,-0.05194449,-0.06,-0.08,0.06,26.66666603,13.33333302,-,14.9826231,14.61038113,-,1024.12646484,303.00137329,324.55801392,93,5.73232603,35.68627548,56.07843018,1490.5,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,8.14937019,10.94863129,-,90.04912567,7.13323784,2.81763792,21.56862831,59.96169662,58,29.80392075,36.7249243,495.22399902
Mon May 02 00:54:43 GMT+02:00 2022,02-May-2022 00:54:44.398,5.186257920158987,52.362530116942985,16.65602684020996,8.0,43.62248564439293,300.4093017578125,9.59864807,-0.48843205,-0.16281068,-0.03966767,-0.03,-0.06,0.06,26.66666603,13.33333302,-,14.9826231,14.61038113,-,1024.12817383,303.00137329,324.55801392,93,5.73232603,35.68627548,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.62248611,300.40930176,52.36252975,5.18625784,7.68717575,21,8.14937019,10.94863129,-,90.0509491,7.13192701,2.81712031,21.56862831,59.96169662,59,29.80392075,36.7249243,495.31500244
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:44.497,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,10.20918751,-1.1420691,0.27294734,0.02802324,-0.09,-0.11,0.07,26.66666603,13.33333302,-,14.9826231,14.61038113,-,1024.13061523,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.05302429,7.13044453,2.81653476,21.56862831,60.47213364,59,29.80392075,36.7249243,495.41799927
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:44.598,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.62498474,-0.83799618,-1.12770343,-0.02799165,-0.04,-0.05,0.06,26.66666603,13.33333302,-,14.9826231,14.61038113,-,1024.11669922,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.05462646,7.12929344,2.81608009,21.56862831,60.47213364,59,28.62745094,36.7249243,495.49798584
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:44.698,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.52203083,-0.72785956,-1.77415764,-0.02939588,0.02,-0.09,0.09,26.66666603,13.33333302,-,14.9826231,14.63862705,-,1024.12158203,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.05600739,7.12830114,2.81568789,21.56862831,60.47213364,59,28.62745094,36.7249243,495.56698608
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:44.799,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.28020954,-0.5506832,-0.52674043,-0.07035077,-0.07,-0.07,0.02,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.125,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.0577774,7.12703562,2.81518817,21.56862831,60.47213364,59,28.62745094,36.7249243,495.65499878
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:44.898,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.94821167,-1.12291491,0.66321415,0.00323594,-0.01,-0.08,0.02,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.125,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.06060028,7.12500906,2.81438756,19.2156868,60.47213364,59,28.62745094,36.7249243,495.79598999
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:45.000,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,10.72395706,-0.70870537,0.01675992,0.07602215,-0.01,-0.09,-0.05,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13427734,303.00137329,324.55801392,93,5.73232603,34.90196228,56.07843018,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.25,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.06269073,7.12351465,2.81379747,19.2156868,60.47213364,59,28.62745094,36.7249243,495.8999939
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:45.098,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.46696281,-0.82123625,-1.88429427,-0.03201306,-0.1,-0.12,0.03,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13867188,303.00137329,324.55801392,93,5.73232603,34.90196228,54.50980377,1491.25,0.22317466,1.57512126,0.02625202,33.33333206,4.05000019,37.47262955,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,8.14937019,10.94863129,-,90.06541443,7.121562,2.81302595,19.2156868,60.47213364,59,28.62745094,36.7249243,496.03601074
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:45.198,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,9.31851768,-0.95292139,-1.98485386,-0.04347491,-0.06,-0.11,-0.11,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13867188,303.08120728,342.98907471,93,5.73232603,34.90196228,54.50980377,1536.25,0.22372603,1.69000186,0.0281667,33.33333206,4.05000019,37.47200012,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,7.68717575,21,7.7114501,10.94851303,-,90.0675354,7.12004042,2.81242514,19.2156868,60.47213364,59,28.62745094,36.7249243,496.14199829
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:45.301,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,10.19721603,-1.2689656,0.36871833,0.02863371,0.06,-0.06,-0.12,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13891602,303.08120728,342.98907471,93,9.51061153,34.90196228,54.50980377,1536.25,0.22372603,1.69000186,0.0281667,33.33333206,4.05000019,37.47200012,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,12.75393963,21,7.7114501,10.94851303,-,90.06873322,7.11917973,2.81208491,19.2156868,60.47213364,60,28.62745094,59.11647931,496.24798584
Mon May 02 00:54:44 GMT+02:00 2022,02-May-2022 00:54:45.398,5.186046786648477,52.362605354974896,16.797815322875977,8.0,43.599514528312966,302.2628479003906,10.27622795,-1.12770343,0.27773589,0.03466499,0.03,-0.05,-0.09,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13720703,303.08120728,342.98907471,93,9.51061153,35.29411697,54.50980377,1536.25,0.22372603,1.69000186,0.0281667,33.33333206,4.05000019,37.47200012,5.46875,-3.90625,8,43.59951401,302.2628479,52.36260605,5.1860466,12.75393963,21,7.7114501,10.94851303,-,90.06965637,7.11851978,2.81182432,19.2156868,60.47213364,60,28.62745094,59.11647931,496.24798584
Mon May 02 00:54:45 GMT+02:00 2022,02-May-2022 00:54:45.498,5.185825540660504,52.36269976163166,17.050033569335938,8.0,43.566193351182164,307.09197998046875,9.05754185,-1.89147711,-0.11731946,-0.07623953,-0.18000001,-0.14,-0.13,26.66666603,13.33333302,-,15.23743248,14.63862705,-,1024.13720703,303.08120728,342.98907471,93,9.51061153,35.29411697,54.50980377,1536.25,0.22372603,1.69000186,0.0281667,33.33333206,4.05000019,37.47200012,5.46875,-4.6875,8,43.56619263,307.09197998,52.36270142,5.18582535,12.75393963,21,7.7114501,10.94851303,-,90.07311249,7.11603928,2.81084466,19.2156868,61.38011932,60,34.50980377,59.11647931,496.42098999
